participant	content	token	lemma	tagged_token	tagged_lemma	tagged_stan_token	tagged_stan_lemma	file
cgv	the white ones go in here and the black ones go in here	[the, white, ones, go, in, here, and, the, black, ones, go, in, here]	[the, white, one, go, in, here, and, the, black, one, go, in, here]	[(the, DT), (white, JJ), (ones, NNS), (go, VB), (in, IN), (here, RB), (and, CC), (the, DT), (black, JJ), (ones, NNS), (go, VB), (in, IN), (here, RB)]	[(the, DT), (white, JJ), (one, CD), (go, NN), (in, IN), (here, RB), (and, CC), (the, DT), (black, JJ), (one, CD), (go, NN), (in, IN), (here, RB)]	[(the, DT), (white, JJ), (ones, NNS), (go, VBP), (in, IN), (here, RB), (and, CC), (the, DT), (black, JJ), (ones, NNS), (go, VBP), (in, IN), (here, RB)]	[(the, DT), (white, JJ), (one, CD), (go, NN), (in, IN), (here, RB), (and, CC), (the, DT), (black, JJ), (one, CD), (go, NN), (in, IN), (here, RB)]	time46-cond1.txt
kid	where this one goes	[where, this, one, goes]	[where, this, one, go]	[(where, WRB), (this, DT), (one, CD), (goes, VBZ)]	[(where, WRB), (this, DT), (one, CD), (go, NN)]	[(where, WRB), (this, DT), (one, CD), (goes, VBZ)]	[(where, WRB), (this, DT), (one, CD), (go, NN)]	time46-cond1.txt
cgv	it goes right in here	[it, goes, right, in, here]	[it, go, right, in, here]	[(it, PRP), (goes, VBZ), (right, JJ), (in, IN), (here, RB)]	[(it, PRP), (go, VB), (right, RB), (in, IN), (here, RB)]	[(it, PRP), (goes, VBZ), (right, RB), (in, IN), (here, RB)]	[(it, PRP), (go, VB), (right, RB), (in, IN), (here, RB)]	time46-cond1.txt
kid	why it can't go in here	[why, it, can, not, go, in, here]	[why, it, can, not, go, in, here]	[(why, WRB), (it, PRP), (can, MD), (not, RB), (go, VB), (in, IN), (here, RB)]	[(why, WRB), (it, PRP), (can, MD), (not, RB), (go, VB), (in, IN), (here, RB)]	[(why, WRB), (it, PRP), (can, MD), (not, RB), (go, VB), (in, IN), (here, RB)]	[(why, WRB), (it, PRP), (can, MD), (not, RB), (go, VB), (in, IN), (here, RB)]	time46-cond1.txt
cgv	it's too big	[it, is, too, big]	[it, be, too, big]	[(it, PRP), (is, VBZ), (too, RB), (big, JJ)]	[(it, PRP), (be, VB), (too, RB), (big, JJ)]	[(it, PRP), (is, VBZ), (too, RB), (big, JJ)]	[(it, PRP), (be, VB), (too, RB), (big, JJ)]	time46-cond1.txt
kid	i want ta watch tv i want ta watch tv okay	[i, want, ta, watch, tv, i, want, ta, watch, tv, okay]	[i, want, ta, watch, tv, i, want, ta, watch, tv, okay]	[(i, NN), (want, VBP), (ta, NN), (watch, NN), (tv, NN), (i, NN), (want, VBP), (ta, NN), (watch, NN), (tv, NN), (okay, NN)]	[(i, NN), (want, VBP), (ta, NN), (watch, NN), (tv, NN), (i, NN), (want, VBP), (ta, NN), (watch, NN), (tv, NN), (okay, NN)]	[(i, LS), (want, VBP), (ta, NN), (watch, NN), (tv, NN), (i, FW), (want, VBP), (ta, NN), (watch, NN), (tv, NN), (okay, JJ)]	[(i, LS), (want, VBP), (ta, NN), (watch, NN), (tv, NN), (i, FW), (want, VBP), (ta, NN), (watch, NN), (tv, NN), (okay, JJ)]	time46-cond1.txt
cgv	okay i think that we can watch some tv now do you want to turn it on	[okay, i, think, that, we, can, watch, some, tv, now, do, you, want, to, turn, it, on]	[okay, i, think, that, we, can, watch, some, tv, now, do, you, want, to, turn, it, on]	[(okay, NN), (i, NN), (think, VBP), (that, IN), (we, PRP), (can, MD), (watch, VB), (some, DT), (tv, NN), (now, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (turn, VB), (it, PRP), (on, IN)]	[(okay, NN), (i, NN), (think, VBP), (that, IN), (we, PRP), (can, MD), (watch, VB), (some, DT), (tv, NN), (now, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (turn, VB), (it, PRP), (on, IN)]	[(okay, JJ), (i, FW), (think, VBP), (that, IN), (we, PRP), (can, MD), (watch, VB), (some, DT), (tv, NN), (now, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (turn, VB), (it, PRP), (on, IN)]	[(okay, JJ), (i, FW), (think, VBP), (that, IN), (we, PRP), (can, MD), (watch, VB), (some, DT), (tv, NN), (now, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (turn, VB), (it, PRP), (on, IN)]	time46-cond1.txt
kid	i turn it on i will turn it on	[i, turn, it, on, i, will, turn, it, on]	[i, turn, it, on, i, will, turn, it, on]	[(i, NN), (turn, VBP), (it, PRP), (on, IN), (i, NN), (will, MD), (turn, VB), (it, PRP), (on, IN)]	[(i, NN), (turn, VBP), (it, PRP), (on, IN), (i, NN), (will, MD), (turn, VB), (it, PRP), (on, IN)]	[(i, LS), (turn, VB), (it, PRP), (on, IN), (i, FW), (will, MD), (turn, VB), (it, PRP), (on, IN)]	[(i, LS), (turn, VB), (it, PRP), (on, IN), (i, FW), (will, MD), (turn, VB), (it, PRP), (on, IN)]	time46-cond1.txt
cgv	why don't you go wash your hands now they sure are dirty	[why, do, not, you, go, wash, your, hands, now, they, sure, are, dirty]	[why, do, not, you, go, wash, your, hand, now, they, sure, be, dirty]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (go, VBP), (wash, VB), (your, PRP$), (hands, NNS), (now, RB), (they, PRP), (sure, VBP), (are, VBP), (dirty, JJ)]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (go, VBP), (wash, VB), (your, PRP$), (hand, NN), (now, RB), (they, PRP), (sure, VBP), (be, VB), (dirty, JJ)]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (go, VBP), (wash, VB), (your, PRP$), (hands, NNS), (now, RB), (they, PRP), (sure, RB), (are, VBP), (dirty, JJ)]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (go, VBP), (wash, VB), (your, PRP$), (hand, NN), (now, RB), (they, PRP), (sure, RB), (be, VB), (dirty, JJ)]	time46-cond1.txt
kid	when this show's over i will wash my hands	[when, this, show, is, over, i, will, wash, my, hands]	[when, this, show, be, over, i, will, wash, my, hand]	[(when, WRB), (this, DT), (show, NN), (is, VBZ), (over, IN), (i, NN), (will, MD), (wash, VB), (my, PRP$), (hands, NNS)]	[(when, WRB), (this, DT), (show, NN), (be, VB), (over, IN), (i, NN), (will, MD), (wash, VB), (my, PRP$), (hand, NN)]	[(when, WRB), (this, DT), (show, NN), (is, VBZ), (over, IN), (i, FW), (will, MD), (wash, VB), (my, PRP$), (hands, NNS)]	[(when, WRB), (this, DT), (show, NN), (be, VB), (over, IN), (i, FW), (will, MD), (wash, VB), (my, PRP$), (hand, NN)]	time46-cond1.txt
cgv	the show's not even on yet why don't you go ahead and go now	[the, show, is, not, even, on, yet, why, do, not, you, go, ahead, and, go, now]	[the, show, be, not, even, on, yet, why, do, not, you, go, ahead, and, go, now]	[(the, DT), (show, NN), (is, VBZ), (not, RB), (even, RB), (on, IN), (yet, RB), (why, WRB), (do, VBP), (not, RB), (you, PRP), (go, VBP), (ahead, RB), (and, CC), (go, VB), (now, RB)]	[(the, DT), (show, NN), (be, VB), (not, RB), (even, RB), (on, IN), (yet, RB), (why, WRB), (do, VBP), (not, RB), (you, PRP), (go, VBP), (ahead, RB), (and, CC), (go, VB), (now, RB)]	[(the, DT), (show, NN), (is, VBZ), (not, RB), (even, RB), (on, IN), (yet, CC), (why, WRB), (do, VBP), (not, RB), (you, PRP), (go, VBP), (ahead, RB), (and, CC), (go, VB), (now, RB)]	[(the, DT), (show, NN), (be, VB), (not, RB), (even, RB), (on, IN), (yet, CC), (why, WRB), (do, VBP), (not, RB), (you, PRP), (go, VBP), (ahead, RB), (and, CC), (go, VB), (now, RB)]	time46-cond1.txt
kid	i will go to wash them after tv show	[i, will, go, to, wash, them, after, tv, show]	[i, will, go, to, wash, them, after, tv, show]	[(i, NN), (will, MD), (go, VB), (to, TO), (wash, VB), (them, PRP), (after, IN), (tv, NN), (show, NN)]	[(i, NN), (will, MD), (go, VB), (to, TO), (wash, VB), (them, PRP), (after, IN), (tv, NN), (show, NN)]	[(i, LS), (will, MD), (go, VB), (to, TO), (wash, VB), (them, PRP), (after, IN), (tv, NN), (show, NN)]	[(i, LS), (will, MD), (go, VB), (to, TO), (wash, VB), (them, PRP), (after, IN), (tv, NN), (show, NN)]	time46-cond1.txt
cgv	go ahead and go now come on i'll help you come on let's wash your hands there that wasn't too bad was it now we can watch the show	[go, ahead, and, go, now, come, on, i, will, help, you, come, on, let, us, wash, your, hands, there, that, was, not, too, bad, was, it, now, we, can, watch, the, show]	[go, ahead, and, go, now, come, on, i, will, help, you, come, on, let, u, wash, your, hand, there, that, be, not, too, bad, be, it, now, we, can, watch, the, show]	[(go, VB), (ahead, RB), (and, CC), (go, VB), (now, RB), (come, VBP), (on, IN), (i, NN), (will, MD), (help, VB), (you, PRP), (come, VB), (on, IN), (let, VB), (us, PRP), (wash, VB), (your, PRP$), (hands, NNS), (there, EX), (that, DT), (was, VBD), (not, RB), (too, RB), (bad, JJ), (was, VBD), (it, PRP), (now, RB), (we, PRP), (can, MD), (watch, VB), (the, DT), (show, NN)]	[(go, VB), (ahead, RB), (and, CC), (go, VB), (now, RB), (come, VBP), (on, IN), (i, NN), (will, MD), (help, VB), (you, PRP), (come, VB), (on, IN), (let, NN), (u, JJ), (wash, VB), (your, PRP$), (hand, NN), (there, EX), (that, IN), (be, VB), (not, RB), (too, RB), (bad, JJ), (be, VB), (it, PRP), (now, RB), (we, PRP), (can, MD), (watch, VB), (the, DT), (show, NN)]	[(go, VB), (ahead, RB), (and, CC), (go, VB), (now, RB), (come, VBN), (on, IN), (i, FW), (will, MD), (help, VB), (you, PRP), (come, VB), (on, IN), (let, VB), (us, PRP), (wash, VB), (your, PRP$), (hands, NNS), (there, RB), (that, DT), (was, VBD), (not, RB), (too, RB), (bad, JJ), (was, VBD), (it, PRP), (now, RB), (we, PRP), (can, MD), (watch, VB), (the, DT), (show, NN)]	[(go, VB), (ahead, RB), (and, CC), (go, VB), (now, RB), (come, VBN), (on, IN), (i, FW), (will, MD), (help, VB), (you, PRP), (come, VB), (on, IN), (let, VB), (u, FW), (wash, VB), (your, PRP$), (hand, NN), (there, RB), (that, IN), (be, VB), (not, RB), (too, RB), (bad, JJ), (be, VB), (it, PRP), (now, RB), (we, PRP), (can, MD), (watch, VB), (the, DT), (show, NN)]	time46-cond1.txt
kid	i want ta eat some popcorn i want ta eat some popcorn	[i, want, ta, eat, some, popcorn, i, want, ta, eat, some, popcorn]	[i, want, ta, eat, some, popcorn, i, want, ta, eat, some, popcorn]	[(i, NN), (want, VBP), (ta, NN), (eat, VB), (some, DT), (popcorn, NNS), (i, VBP), (want, VBP), (ta, NN), (eat, VB), (some, DT), (popcorn, NN)]	[(i, NN), (want, VBP), (ta, NN), (eat, VB), (some, DT), (popcorn, NNS), (i, VBP), (want, VBP), (ta, NN), (eat, VB), (some, DT), (popcorn, NN)]	[(i, LS), (want, VBP), (ta, NN), (eat, VB), (some, DT), (popcorn, NN), (i, FW), (want, VBP), (ta, NN), (eat, VB), (some, DT), (popcorn, NN)]	[(i, LS), (want, VBP), (ta, NN), (eat, VB), (some, DT), (popcorn, NN), (i, FW), (want, VBP), (ta, NN), (eat, VB), (some, DT), (popcorn, NN)]	time46-cond1.txt
cgv	let's wait until mommy gets home okay do you want a piece of candy right now okay okay here it is	[let, us, wait, until, mommy, gets, home, okay, do, you, want, a, piece, of, candy, right, now, okay, okay, here, it, is]	[let, u, wait, until, mommy, get, home, okay, do, you, want, a, piece, of, candy, right, now, okay, okay, here, it, be]	[(let, VB), (us, PRP), (wait, VB), (until, IN), (mommy, JJ), (gets, VBZ), (home, NN), (okay, NN), (do, VBP), (you, PRP), (want, VB), (a, DT), (piece, NN), (of, IN), (candy, NN), (right, RB), (now, RB), (okay, VBZ), (okay, NN), (here, RB), (it, PRP), (is, VBZ)]	[(let, VB), (u, JJ), (wait, NN), (until, IN), (mommy, JJ), (get, VBP), (home, NN), (okay, NN), (do, VBP), (you, PRP), (want, VB), (a, DT), (piece, NN), (of, IN), (candy, NN), (right, RB), (now, RB), (okay, VBZ), (okay, NN), (here, RB), (it, PRP), (be, VB)]	[(let, VB), (us, PRP), (wait, VB), (until, IN), (mommy, NN), (gets, VBZ), (home, NN), (okay, JJ), (do, VBP), (you, PRP), (want, VB), (a, DT), (piece, NN), (of, IN), (candy, NN), (right, RB), (now, RB), (okay, JJ), (okay, JJ), (here, RB), (it, PRP), (is, VBZ)]	[(let, VB), (u, FW), (wait, VB), (until, IN), (mommy, NN), (get, VBP), (home, NN), (okay, JJ), (do, VBP), (you, PRP), (want, VB), (a, DT), (piece, NN), (of, IN), (candy, NN), (right, RB), (now, RB), (okay, JJ), (okay, JJ), (here, RB), (it, PRP), (be, VB)]	time46-cond1.txt
kid	thank you this candy keeps getting little and little see	[thank, you, this, candy, keeps, getting, little, and, little, see]	[thank, you, this, candy, keep, get, little, and, little, see]	[(thank, NN), (you, PRP), (this, DT), (candy, NN), (keeps, VBZ), (getting, VBG), (little, JJ), (and, CC), (little, JJ), (see, NN)]	[(thank, NN), (you, PRP), (this, DT), (candy, NN), (keep, VB), (get, NN), (little, JJ), (and, CC), (little, JJ), (see, NN)]	[(thank, VB), (you, PRP), (this, DT), (candy, NN), (keeps, VBZ), (getting, VBG), (little, JJ), (and, CC), (little, JJ), (see, VBP)]	[(thank, VB), (you, PRP), (this, DT), (candy, NN), (keep, VB), (get, VB), (little, JJ), (and, CC), (little, JJ), (see, VBP)]	time46-cond1.txt
cgv	 the longer that you suck on it the smaller it gets guess who i hear	[the, longer, that, you, suck, on, it, the, smaller, it, gets, guess, who, i, hear]	[the, long, that, you, suck, on, it, the, small, it, get, guess, who, i, hear]	[(the, DT), (longer, JJR), (that, IN), (you, PRP), (suck, VBP), (on, IN), (it, PRP), (the, DT), (smaller, JJR), (it, PRP), (gets, VBZ), (guess, NN), (who, WP), (i, VBP), (hear, VBP)]	[(the, DT), (long, JJ), (that, IN), (you, PRP), (suck, VBP), (on, IN), (it, PRP), (the, DT), (small, JJ), (it, PRP), (get, VB), (guess, NN), (who, WP), (i, VBP), (hear, VBP)]	[(the, DT), (longer, RBR), (that, IN), (you, PRP), (suck, VBP), (on, IN), (it, PRP), (the, DT), (smaller, JJR), (it, PRP), (gets, VBZ), (guess, NN), (who, WP), (i, FW), (hear, VB)]	[(the, DT), (long, JJ), (that, IN), (you, PRP), (suck, VBP), (on, IN), (it, PRP), (the, DT), (small, JJ), (it, PRP), (get, VB), (guess, NN), (who, WP), (i, FW), (hear, VB)]	time46-cond1.txt
kid	what you said	[what, you, said]	[what, you, say]	[(what, WP), (you, PRP), (said, VBD)]	[(what, WP), (you, PRP), (say, VBP)]	[(what, WP), (you, PRP), (said, VBD)]	[(what, WP), (you, PRP), (say, VBP)]	time46-cond1.txt
cgv	hi mom how was your cheese cutting	[hi, mom, how, was, your, cheese, cutting]	[hi, mom, how, be, your, cheese, cutting]	[(hi, NN), (mom, NN), (how, WRB), (was, VBD), (your, PRP$), (cheese, JJ), (cutting, NN)]	[(hi, NN), (mom, VB), (how, WRB), (be, VB), (your, PRP$), (cheese, JJ), (cutting, NN)]	[(hi, UH), (mom, NN), (how, WRB), (was, VBD), (your, PRP$), (cheese, NN), (cutting, VBG)]	[(hi, UH), (mom, NN), (how, WRB), (be, VB), (your, PRP$), (cheese, NN), (cutting, VBG)]	time46-cond1.txt
kid	hi mom i ate ice cream and candy already see my candy	[hi, mom, i, ate, ice, cream, and, candy, already, see, my, candy]	[hi, mom, i, eat, ice, cream, and, candy, already, see, my, candy]	[(hi, NN), (mom, NN), (i, NN), (ate, VBP), (ice, NN), (cream, NN), (and, CC), (candy, NN), (already, RB), (see, VB), (my, PRP$), (candy, NN)]	[(hi, NN), (mom, NN), (i, NN), (eat, NN), (ice, NN), (cream, NN), (and, CC), (candy, NN), (already, RB), (see, VB), (my, PRP$), (candy, NN)]	[(hi, UH), (mom, NN), (i, FW), (ate, VBD), (ice, NN), (cream, NN), (and, CC), (candy, NN), (already, RB), (see, VB), (my, PRP$), (candy, NN)]	[(hi, UH), (mom, NN), (i, FW), (eat, VB), (ice, NN), (cream, NN), (and, CC), (candy, NN), (already, RB), (see, VB), (my, PRP$), (candy, NN)]	time46-cond1.txt
cgv	i sure do daddy sure does feed you a lot of junk look what i got	[i, sure, do, daddy, sure, does, feed, you, a, lot, of, junk, look, what, i, got]	[i, sure, do, daddy, sure, do, fee, you, a, lot, of, junk, look, what, i, get]	[(i, JJ), (sure, JJ), (do, VBP), (daddy, JJ), (sure, NN), (does, VBZ), (feed, VB), (you, PRP), (a, DT), (lot, NN), (of, IN), (junk, NN), (look, VBP), (what, WP), (i, NN), (got, VBD)]	[(i, JJ), (sure, JJ), (do, VBP), (daddy, JJ), (sure, NN), (do, VBP), (fee, NN), (you, PRP), (a, DT), (lot, NN), (of, IN), (junk, NN), (look, VBP), (what, WP), (i, VBZ), (get, VBP)]	[(i, LS), (sure, RB), (do, VBP), (daddy, JJ), (sure, JJ), (does, VBZ), (feed, VB), (you, PRP), (a, DT), (lot, NN), (of, IN), (junk, NN), (look, VBP), (what, WP), (i, FW), (got, VBD)]	[(i, LS), (sure, RB), (do, VBP), (daddy, JJ), (sure, JJ), (do, VBP), (fee, NN), (you, PRP), (a, DT), (lot, NN), (of, IN), (junk, NN), (look, VBP), (what, WP), (i, FW), (get, VB)]	time46-cond1.txt
kid	what you got	[what, you, got]	[what, you, get]	[(what, WP), (you, PRP), (got, VBD)]	[(what, WP), (you, PRP), (get, VBP)]	[(what, WP), (you, PRP), (got, VBD)]	[(what, WP), (you, PRP), (get, VBP)]	time46-cond1.txt
cgv	some blueberry yogurt would you like a little bit	[some, blueberry, yogurt, would, you, like, a, little, bit]	[some, blueberry, yogurt, would, you, like, a, little, bit]	[(some, DT), (blueberry, NN), (yogurt, PRP), (would, MD), (you, PRP), (like, VB), (a, DT), (little, JJ), (bit, NN)]	[(some, DT), (blueberry, NN), (yogurt, PRP), (would, MD), (you, PRP), (like, VB), (a, DT), (little, JJ), (bit, NN)]	[(some, DT), (blueberry, JJ), (yogurt, NN), (would, MD), (you, PRP), (like, VB), (a, DT), (little, JJ), (bit, NN)]	[(some, DT), (blueberry, JJ), (yogurt, NN), (would, MD), (you, PRP), (like, VB), (a, DT), (little, JJ), (bit, NN)]	time46-cond1.txt
kid	 i want ta hold it i want ta hold it okay	[i, want, ta, hold, it, i, want, ta, hold, it, okay]	[i, want, ta, hold, it, i, want, ta, hold, it, okay]	[(i, NN), (want, VBP), (ta, NN), (hold, VBP), (it, PRP), (i, JJ), (want, VBP), (ta, NN), (hold, VB), (it, PRP), (okay, RP)]	[(i, NN), (want, VBP), (ta, NN), (hold, VBP), (it, PRP), (i, JJ), (want, VBP), (ta, NN), (hold, VB), (it, PRP), (okay, RP)]	[(i, LS), (want, VBP), (ta, NN), (hold, VBP), (it, PRP), (i, FW), (want, VBP), (ta, NN), (hold, VBP), (it, PRP), (okay, JJ)]	[(i, LS), (want, VBP), (ta, NN), (hold, VBP), (it, PRP), (i, FW), (want, VBP), (ta, NN), (hold, VBP), (it, PRP), (okay, JJ)]	time46-cond1.txt
cgv	okay i'll get a little bowl for you	[okay, i, will, get, a, little, bowl, for, you]	[okay, i, will, get, a, little, bowl, for, you]	[(okay, NN), (i, NN), (will, MD), (get, VB), (a, DT), (little, JJ), (bowl, NN), (for, IN), (you, PRP)]	[(okay, NN), (i, NN), (will, MD), (get, VB), (a, DT), (little, JJ), (bowl, NN), (for, IN), (you, PRP)]	[(okay, JJ), (i, FW), (will, MD), (get, VB), (a, DT), (little, JJ), (bowl, NN), (for, IN), (you, PRP)]	[(okay, JJ), (i, FW), (will, MD), (get, VB), (a, DT), (little, JJ), (bowl, NN), (for, IN), (you, PRP)]	time46-cond1.txt
kid	how you get the top off how you get the top off mom i know how to get the top off mom see i got the top off	[how, you, get, the, top, off, how, you, get, the, top, off, mom, i, know, how, to, get, the, top, off, mom, see, i, got, the, top, off]	[how, you, get, the, top, off, how, you, get, the, top, off, mom, i, know, how, to, get, the, top, off, mom, see, i, get, the, top, off]	[(how, WRB), (you, PRP), (get, VBP), (the, DT), (top, JJ), (off, RP), (how, WRB), (you, PRP), (get, VBP), (the, DT), (top, JJ), (off, IN), (mom, NN), (i, NN), (know, VBP), (how, WRB), (to, TO), (get, VB), (the, DT), (top, JJ), (off, RP), (mom, NN), (see, NN), (i, NN), (got, VBD), (the, DT), (top, JJ), (off, RP)]	[(how, WRB), (you, PRP), (get, VBP), (the, DT), (top, JJ), (off, RP), (how, WRB), (you, PRP), (get, VBP), (the, DT), (top, JJ), (off, IN), (mom, NN), (i, NN), (know, VBP), (how, WRB), (to, TO), (get, VB), (the, DT), (top, JJ), (off, RP), (mom, NN), (see, NN), (i, JJ), (get, VBP), (the, DT), (top, JJ), (off, RP)]	[(how, WRB), (you, PRP), (get, VBP), (the, DT), (top, NN), (off, IN), (how, WRB), (you, PRP), (get, VBP), (the, DT), (top, NN), (off, IN), (mom, NN), (i, FW), (know, VB), (how, WRB), (to, TO), (get, VB), (the, DT), (top, NN), (off, IN), (mom, NN), (see, VBP), (i, FW), (got, VBD), (the, DT), (top, NN), (off, RP)]	[(how, WRB), (you, PRP), (get, VBP), (the, DT), (top, NN), (off, IN), (how, WRB), (you, PRP), (get, VBP), (the, DT), (top, NN), (off, IN), (mom, NN), (i, FW), (know, VB), (how, WRB), (to, TO), (get, VB), (the, DT), (top, NN), (off, IN), (mom, NN), (see, VBP), (i, FW), (get, VB), (the, DT), (top, NN), (off, RP)]	time46-cond1.txt
cgv	good now i can put some yogurt in this dish for you did you tell mom what we did abe	[good, now, i, can, put, some, yogurt, in, this, dish, for, you, did, you, tell, mom, what, we, did, abe]	[good, now, i, can, put, some, yogurt, in, this, dish, for, you, do, you, tell, mom, what, we, do, abe]	[(good, JJ), (now, RB), (i, VBP), (can, MD), (put, VB), (some, DT), (yogurt, NN), (in, IN), (this, DT), (dish, NN), (for, IN), (you, PRP), (did, VBD), (you, PRP), (tell, VB), (mom, VB), (what, WP), (we, PRP), (did, VBD), (abe, VB)]	[(good, JJ), (now, RB), (i, VBP), (can, MD), (put, VB), (some, DT), (yogurt, NN), (in, IN), (this, DT), (dish, NN), (for, IN), (you, PRP), (do, VBP), (you, PRP), (tell, VB), (mom, VB), (what, WP), (we, PRP), (do, VBP), (abe, VB)]	[(good, JJ), (now, RB), (i, FW), (can, MD), (put, VB), (some, DT), (yogurt, NN), (in, IN), (this, DT), (dish, NN), (for, IN), (you, PRP), (did, VBD), (you, PRP), (tell, VBP), (mom, NN), (what, WDT), (we, PRP), (did, VBD), (abe, NN)]	[(good, JJ), (now, RB), (i, FW), (can, MD), (put, VB), (some, DT), (yogurt, NN), (in, IN), (this, DT), (dish, NN), (for, IN), (you, PRP), (do, VBP), (you, PRP), (tell, VB), (mom, NN), (what, WDT), (we, PRP), (do, VBP), (abe, VB)]	time46-cond1.txt
kid	what we did daddy what we did	[what, we, did, daddy, what, we, did]	[what, we, do, daddy, what, we, do]	[(what, WP), (we, PRP), (did, VBD), (daddy, VB), (what, WP), (we, PRP), (did, VBD)]	[(what, WP), (we, PRP), (do, VBP), (daddy, VB), (what, WP), (we, PRP), (do, VBP)]	[(what, WP), (we, PRP), (did, VBD), (daddy, VB), (what, WP), (we, PRP), (did, VBD)]	[(what, WP), (we, PRP), (do, VBP), (daddy, VB), (what, WP), (we, PRP), (do, VBP)]	time46-cond1.txt
cgv	what did you do abe	[what, did, you, do, abe]	[what, do, you, do, abe]	[(what, WP), (did, VBD), (you, PRP), (do, VB), (abe, VB)]	[(what, WP), (do, VBP), (you, PRP), (do, VB), (abe, VB)]	[(what, WP), (did, VBD), (you, PRP), (do, VBP), (abe, VB)]	[(what, WP), (do, VBP), (you, PRP), (do, VB), (abe, VB)]	time46-cond1.txt
kid	i'm asking daddy	[i, am, asking, daddy]	[i, be, ask, daddy]	[(i, NN), (am, VBP), (asking, VBG), (daddy, NN)]	[(i, NN), (be, VB), (ask, VBN), (daddy, JJ)]	[(i, LS), (am, VBP), (asking, VBG), (daddy, NN)]	[(i, LS), (be, VB), (ask, VB), (daddy, NN)]	time46-cond1.txt
cgv	 what did you do dad i thought that abe could tell you why don't you 	[what, did, you, do, dad, i, thought, that, abe, could, tell, you, why, do, not, you]	[what, do, you, do, dad, i, think, that, abe, could, tell, you, why, do, not, you]	[(what, WP), (did, VBD), (you, PRP), (do, VB), (dad, VB), (i, VB), (thought, VBN), (that, IN), (abe, NN), (could, MD), (tell, VB), (you, PRP), (why, WRB), (do, VBP), (not, RB), (you, PRP)]	[(what, WP), (do, VBP), (you, PRP), (do, VB), (dad, VB), (i, VB), (think, VBP), (that, IN), (abe, NN), (could, MD), (tell, VB), (you, PRP), (why, WRB), (do, VBP), (not, RB), (you, PRP)]	[(what, WP), (did, VBD), (you, PRP), (do, VBP), (dad, NN), (i, FW), (thought, VBD), (that, IN), (abe, NN), (could, MD), (tell, VB), (you, PRP), (why, WRB), (do, VBP), (not, RB), (you, PRP)]	[(what, WP), (do, VBP), (you, PRP), (do, VB), (dad, NN), (i, FW), (think, VBP), (that, IN), (abe, NN), (could, MD), (tell, VB), (you, PRP), (why, WRB), (do, VBP), (not, RB), (you, PRP)]	time46-cond1.txt
